url_path,views_total,views_unique
/yinlinchen/amplify-preview-actions/blob/master/examples.md,6,3
/yinlinchen/amplify-preview-actions/blob/master/demo.gif,6,2
/yinlinchen/amplify-preview-actions,5,5
/yinlinchen/amplify-preview-actions/pull/14,2,1
/yinlinchen/amplify-preview-actions/pull/14/files,1,1
/yinlinchen/amplify-preview-actions/pull/16,1,1
/yinlinchen/amplify-preview-actions/pulls,1,1
/yinlinchen/amplify-preview-actions/releases/tag/v1.2,1,1
