url_path,views_total,views_unique
/yinlinchen/amplify-preview-actions,8,5
/yinlinchen/amplify-preview-actions/tree/github-repo-stats,2,1
/yinlinchen/amplify-preview-actions/tree/github-repo-stats/yinlinchen/amplify-preview-actions,2,1
/yinlinchen/amplify-preview-actions/blob/master/action.yml,1,1
/yinlinchen/amplify-preview-actions/blob/master/entrypoint.sh,1,1
/yinlinchen/amplify-preview-actions/blob/master/examples.md,1,1
/yinlinchen/amplify-preview-actions/tree/github-repo-stats/yinlinchen/amplify-preview-actions/latest-report,1,1
/yinlinchen/amplify-preview-actions/tree/master/.github,1,1
/yinlinchen/amplify-preview-actions/tree/master/.github/workflows,1,1
